date,SPY_price,SPY_return,GOLD_return,CMDTY_FUT_return,IEF_return,DGS10,DGS1,DTB3,VIX_LEVEL,WAAA,WBAA,GS10,GS1,TERM_SPREAD_10Y_1Y,CREDIT_SPREAD_BAA_AAA,D_CREDIT_20D,D_CREDIT_15D,CASH_return,daily_rf,SPY_drawdown,SPY_MA20,SPY_CROSS_ABOVE_MA20,VIX_Z,CMDTY_FUT_price,CMDTY_RET60,CMDTY_RET20,macro_regime_raw,macro_regime_confirmed,refined_regime_raw,refined_regime_confirmed,steep_rate_regime_confirmed,final_regime_confirmed,monthly_either_state,FLAT_VIX_STRESS,FLAT_CREDIT_DD5_STRESS,STEEP_EITHER_SELL_STRESS,STEEP_CREDIT_DD5_STRESS,STEEP_CMDTY_RET60_NEG10,BACKBONE_V2_ENTRY_SIGNAL,R3_RECOVERY,full_risk_state,steep_slow_growth_overlay_state,is_stress_state,trigger_lock_full_risk_state,trigger_lock_active_locks,trigger_lock_locks_added_today,trigger_lock_locks_unlocked_today,trigger_lock_entry_signal,trigger_lock_exit_signal,final_allocation_state,trigger_lock_vix_entry_condition,trigger_lock_credit_entry_condition,trigger_lock_cmdty_entry_condition,FLAT_RATE_REFINED_L50_H30_return,FLAT_RATE_REFINED_L50_H30_nav,FLAT_RATE_REFINED_L50_H30_drawdown,FLAT_RATE_REFINED_L50_H30_turnover,FLAT_RATE_REFINED_L50_H30_transaction_cost,FLAT_RATE_REFINED_L50_H30_weight_SPY,FLAT_RATE_REFINED_L50_H30_weight_GOLD,FLAT_RATE_REFINED_L50_H30_weight_CMDTY_FUT,FLAT_RATE_REFINED_L50_H30_weight_IEF,FLAT_RATE_REFINED_L50_H30_weight_CASH,FINAL_REGIME_HEDGE_TRIGGER_LOCK_return,FINAL_REGIME_HEDGE_TRIGGER_LOCK_nav,FINAL_REGIME_HEDGE_TRIGGER_LOCK_drawdown,FINAL_REGIME_HEDGE_TRIGGER_LOCK_turnover,FINAL_REGIME_HEDGE_TRIGGER_LOCK_transaction_cost,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_SPY,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_GOLD,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CMDTY_FUT,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_IEF,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CASH,SPY_BUY_HOLD_return,SPY_BUY_HOLD_nav,SPY_BUY_HOLD_drawdown,SPY_BUY_HOLD_turnover,SPY_BUY_HOLD_transaction_cost,SPY_BUY_HOLD_weight_SPY,SPY_BUY_HOLD_weight_GOLD,SPY_BUY_HOLD_weight_CMDTY_FUT,SPY_BUY_HOLD_weight_IEF,SPY_BUY_HOLD_weight_CASH,SPY_CASH_TIMING_return,SPY_CASH_TIMING_nav,SPY_CASH_TIMING_drawdown,SPY_CASH_TIMING_turnover,SPY_CASH_TIMING_transaction_cost,SPY_CASH_TIMING_weight_SPY,SPY_CASH_TIMING_weight_GOLD,SPY_CASH_TIMING_weight_CMDTY_FUT,SPY_CASH_TIMING_weight_IEF,SPY_CASH_TIMING_weight_CASH,flat_refined_state,recovery_flat_low_active,final_state,allocation_cross_state,final_regime_cross_state,CREDIT_SPREAD,D_CREDIT_SPREAD_60D,SPY_MA50,SPY_MA100,SPY_vs_MA20,SPY_vs_MA50,SPY_above_MA20,SPY_above_MA50,CREDIT_SPREAD_Z_252D,CREDIT_SPREAD_Q75_252D,final_regime,base_regime,credit_lock_state_baseline,vix_lock_state,cmdty_lock_state,final_state,baseline_strategy_NAV,baseline_strategy_drawdown,credit_entry_marker,credit_unlock_marker,relock_marker,false_recovery_marker
2008-01-30,96.34029388427734,-0.0073577675665825,0.0099834999175121,0.0018106594007201,-0.0004471002445846,3.78,2.3,2.16,27.62,5.3,6.54,3.78,2.3,1.48,1.2400000000000002,0.1000000000000005,0.0999999999999996,8.480528519427821e-05,8.480528519427821e-05,-0.133269229766056,98.31834602355956,False,1.2239861307226856,1.4637060117687477,0.0245790834780115,-0.0008208833033015,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,HOLD,False,False,False,True,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,0.0026820798040444,1.801738129947912,-0.0020964685576692,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0026820798040444,1.775051983339574,-0.002096468557669,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0073577675665825,1.0715659386545937,-0.1332692297660548,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.480528519427821e-05,1.113575450078544,-0.0751209906699189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.2400000000000002,0.41000000000000014,102.02477371215821,104.75432197570801,-0.020118850848123704,-0.05571666195426661,False,False,2.728157805353278,0.9799999999999995,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7750519833395733,-0.0020964685576690956,False,False,False,False
2008-01-31,98.0969696044922,0.0182340705990053,-0.0071691945493999,-0.0018073868387498,0.0051417231620858,3.67,2.11,1.92,26.2,5.3,6.54,3.67,2.11,1.56,1.2400000000000002,0.1000000000000005,0.0999999999999996,7.5471124928006e-05,7.5471124928006e-05,-0.1174651997112798,98.04841384887696,True,0.8294725621480767,1.461060528787278,0.0056282478918594,-0.036478984932593,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,True,False,True,True,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,0.00144844784864,1.804347853666048,-0.0006510573344012,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.00144844784864,1.7776230535660666,-0.000651057334401,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0182340705990053,1.091104947631511,-0.1174651997112787,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.5471124928006e-05,1.1136594928704535,-0.0750511890106625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.2400000000000002,0.39000000000000057,101.9155110168457,104.70260070800781,0.0004952222449012833,-0.03746771589775311,True,False,2.677535654232211,0.9799999999999995,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7776230535660658,-0.0006510573344010728,False,False,False,False
2008-02-01,99.67511749267578,0.0160876313972426,-0.0224289170408533,-0.0189300411522633,0.003244728185733,3.62,2.13,2.06,24.02,5.38,6.63,3.62,2.13,1.4900000000000002,1.25,0.1100000000000003,0.1099999999999994,8.091870885218455e-05,8.091870885218455e-05,-0.1032673051489958,97.85988807678224,False,0.2336219985513281,1.4334025928513874,-0.0002516554691222,-0.0547184773988894,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,True,False,True,False,NON_RISK,False,False,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,-0.0012514172641234,1.802089861611486,-0.0019016598541365,2.0,0.0009999999999999,0.5334056357324471,0.0,0.4665943642675528,0.0,0.0,-0.0044573653822428,1.7696995381044245,-0.0051055207162197,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0160876313972426,1.1086582418447144,-0.1032673051489946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.091870885218455e-05,1.1137496087587175,-0.074976343347123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_HIGH_RATE_NORMAL,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.25,0.40000000000000036,101.866650390625,104.66864051818848,0.01854926928252043,-0.02151374261885919,True,False,2.714956312382204,0.9799999999999995,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7696995381044236,-0.005105520716219725,False,False,False,False
2008-02-04,98.41832733154295,-0.0126088656100672,-0.0027979854982583,0.0107382959967492,-0.0055582229763598,3.68,2.17,2.22,25.99,5.38,6.63,3.68,2.17,1.5100000000000002,1.25,0.1099999999999994,0.08,8.713541254601331e-05,8.713541254601331e-05,-0.1145740871865257,97.73527641296388,False,0.7896997138143742,1.4487948941759334,-0.009210486161079,-0.0358514145591314,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,True,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,-0.0057301517329293,1.7917636132680783,-0.0076209147875573,2.0,0.0009999999999999,0.0,0.3,0.0,0.7,0.0,-0.0047301517329293,1.7613285907674956,-0.0098115225614857,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0126088656100672,1.094679319065801,-0.1145740871865242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.713541254601331e-05,1.1138466557903497,-0.0748957410291857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.25,0.40000000000000036,101.78015167236327,104.61009330749512,0.006988785867785952,-0.03303025477543253,True,False,2.6649144781359366,0.9799999999999995,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7613285907674947,-0.009811522561485764,False,False,False,False
2008-02-05,95.78327178955078,-0.0267740329818393,-0.0159371289928557,-0.011620185452032,0.0070447161078561,3.61,2.06,2.14,28.24,5.38,6.63,3.61,2.06,1.5499999999999998,1.25,0.1099999999999994,0.08,8.402827315934225e-05,8.402827315934225e-05,-0.1382805097791687,97.48319473266602,False,1.4191055145624143,1.431959628823652,-0.0174917088876833,-0.0271241431142766,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,True,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,0.0001501625776425,1.792032669110773,-0.0074718965861232,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0001501625776425,1.7615930764087608,-0.0096628333073615,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0267740329818393,1.065370338872596,-0.1382805097791675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.402827315934225e-05,1.1139402504014,-0.0748180061158121,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.25,0.40000000000000036,101.68300384521484,104.52250900268555,-0.017438112771919756,-0.058020827793844765,False,False,2.6171245076467065,0.9799999999999995,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.76159307640876,-0.009662833307361507,False,False,False,False
2008-02-06,95.01202392578124,-0.0080520100155282,0.0144844507144856,-0.0048707159811026,-0.0017769992477211,3.61,2.05,2.05,28.97,5.38,6.63,3.61,2.05,1.56,1.25,0.1099999999999994,0.08,8.052984262252316e-05,8.052984262252316e-05,-0.1452190837450029,97.27396202087402,False,1.6404982348305737,1.424984960175247,-0.0158624499403716,-0.0462776659959754,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,True,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,0.0031014357409409,1.797590543279687,-0.004393634452307,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0031014357409409,1.767056544136929,-0.0065913662229988,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0080520100155282,1.056791966233747,-0.1452190837450014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.052984262252316e-05,1.1140299558344555,-0.0747435013554473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.25,0.40000000000000036,101.53562484741211,104.41985969543457,-0.023253274032442484,-0.06424937977615786,False,False,2.571415792009618,0.9799999999999995,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7670565441369281,-0.006591366222998829,False,False,False,False
2008-02-07,95.64041137695312,0.0066137676602147,0.010118061346338,0.0126582278481013,-0.0112340909191439,3.74,2.08,2.12,27.66,5.38,6.63,3.74,2.08,1.66,1.25,0.1099999999999994,0.08,8.325110956697301e-05,8.325110956697301e-05,-0.1395657613645068,97.0440185546875,False,1.294071234843737,1.4430227444812629,-0.0090834021469834,-0.0247074315757909,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,True,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,-0.0048284452394993,1.7889109757784192,-0.009200865268451,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0048284452394993,1.758524408378465,-0.0113879854116368,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0066137676602147,1.0637813427635985,-0.1395657613645056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.325110956697301e-05,1.11412270006437,-0.0746664727253011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.25,0.3700000000000001,101.44599166870117,104.32356491088868,-0.014463613508991169,-0.05722828666023305,False,False,2.527635321997092,0.9799999999999995,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7585244083784641,-0.01138798541163688,False,False,False,False
2008-02-08,95.02629089355467,-0.0064211401284961,0.0127991268270319,0.0336666870117188,0.0084379347775211,3.64,2.05,2.18,28.01,5.4,6.69,3.64,2.05,1.5900000000000003,1.29,0.1499999999999994,0.1200000000000001,8.558214573084477e-05,8.558214573084477e-05,-0.1450907301821413,96.75052032470704,False,1.410549584810902,1.4916045395705049,0.0388609919715792,0.0186417624640145,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,True,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,0.0097462923923743,1.8063462252122835,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0097462923923743,1.7756635014416486,-0.0017526836548444,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0064211401284961,1.0569506536956337,-0.1450907301821399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.558214573084477e-05,1.1142180490756488,-0.0745872806965203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.29,0.41000000000000014,101.32106033325195,104.22678512573242,-0.017821396984384563,-0.062126959775128165,False,False,2.805988195879782,0.9824999999999995,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7756635014416478,-0.001752683654844489,False,False,False,False
2008-02-11,95.51189422607422,0.005110199797901,0.0036263937478537,0.0093518021264284,0.0022294036565371,3.62,2.06,2.25,27.6,5.4,6.69,3.62,2.06,1.56,1.29,0.1200000000000001,0.0600000000000005,8.829996541415142e-05,8.829996541415142e-05,-0.1407219730042942,96.52200546264648,False,1.2845596051909325,1.505553730075451,0.0752318565348892,0.0323218581741917,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,True,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,0.002648500683932,1.811130334425176,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.002648500683932,1.78036634743965,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.005110199797901,1.0623518827125404,-0.140721973004293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.829996541415142e-05,1.114316434490846,-0.0745055667854119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.29,0.41000000000000014,101.14105880737304,104.10403686523438,-0.010465087538645945,-0.0556565716008548,False,False,2.7515351978900537,0.9899999999999993,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7803663474396492,0.0,False,False,False,False
2008-02-12,96.39739227294922,0.0092710761738119,-0.0218986089992603,-0.0103833865814696,-0.0021143156092369,3.66,2.06,2.25,26.33,5.4,6.69,3.66,2.06,1.6,1.29,0.1200000000000001,0.0600000000000005,8.829996541415142e-05,8.829996541415142e-05,-0.1327555409615343,96.2974178314209,True,0.9141795962493712,1.4899209836769036,0.0386452968752213,0.0074808512006825,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,True,False,True,True,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,-0.0080496036262439,1.7965514531175868,-0.0080496036262439,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0080496036262439,1.7660351040332571,-0.0080496036262439,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0092710761738119,1.072201027940561,-0.1327555409615329,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.829996541415142e-05,1.114414828593472,-0.074423845658968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.29,0.41000000000000014,100.9780551147461,103.98378105163575,0.0010381840321340707,-0.04536295372882415,True,False,2.6996837380663634,0.9899999999999993,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7660351040332563,-0.008049603626243962,False,False,False,False
2008-02-13,97.3828582763672,0.0102229529262329,0.0012313960382492,0.003954821964538,-0.0042387162922749,3.7,2.03,2.22,24.88,5.4,6.69,3.7,2.03,1.6700000000000004,1.29,0.1200000000000001,0.0600000000000005,8.713541254601331e-05,8.713541254601331e-05,-0.1238897416812475,96.23314819335936,False,0.4919102355005594,1.4958133559085751,0.0529390192980774,0.0273372763884289,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,True,False,True,False,NON_RISK,False,False,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,0.0062982783450151,1.8078666342304628,-0.0018020239254339,2.0,0.0009999999999999,0.5334056357324471,0.0,0.4665943642675528,0.0,0.0,-0.0025976825931176,1.7614475053846752,-0.0106263759041402,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0102229529262329,1.083162088576656,-0.1238897416812462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.713541254601331e-05,1.114511933589309,-0.0743431951989167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_HIGH_RATE_NORMAL,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.29,0.41000000000000014,100.81373626708984,103.8810147857666,0.011947131571522052,-0.03403185039817469,True,False,2.65022549647148,0.9899999999999993,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7614475053846743,-0.010626375904140284,False,False,False,False
2008-02-14,96.52593994140624,-0.008799478164104,0.0030187459268382,0.0227509656743862,-0.005487812337442,3.85,2.05,2.26,25.54,5.4,6.69,3.85,2.05,1.8000000000000005,1.29,0.1200000000000001,0.0600000000000005,8.868807407758084e-05,8.868807407758084e-05,-0.1315990547686713,96.16852149963378,False,0.673312781485238,1.5298445542241397,0.0622912300490332,0.0644243667551216,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,True,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,-0.0039358448581579,1.8007511516338917,-0.0057307762969905,2.0,0.0009999999999999,0.0,0.3,0.0,0.7,0.0,-0.0029358448581579,1.7562761687830766,-0.0135310233712391,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.008799478164104,1.0736308274300403,-0.1315990547686697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.868807407758084e-05,1.1146107775062355,-0.0742611004796421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.29,0.3600000000000003,100.64620147705078,103.76677413940429,0.0037165845559330446,-0.040938072924531,True,False,2.6029748291413166,0.9899999999999993,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7562761687830757,-0.013531023371239126,False,False,False,False
2008-02-15,96.50448608398438,-0.0002222600208285,-0.006242309266623,-0.0004873409377326,0.0021398235073464,3.76,2.02,2.16,25.02,5.54,6.83,3.76,2.02,1.7399999999999998,1.29,0.1200000000000001,0.0499999999999998,8.480528519427821e-05,8.480528519427821e-05,-0.1317920655808458,96.22957611083984,False,0.5144308074803351,1.529098998344499,0.0602684101423929,0.0676573938326514,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,True,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,-0.0003748163248444,1.800076200705277,-0.0061034446333247,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0003748163248444,1.7556178878040816,-0.013900768047632,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0002222600208285,1.0733922022199736,-0.1317920655808443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.480528519427821e-05,1.1147053023911024,-0.0741825929282529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.29,0.3600000000000003,100.49699096679687,103.65430763244629,0.0028568137183508924,-0.03972760621391713,True,False,2.5577656859026687,0.9899999999999993,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7556178878040807,-0.013900768047632073,False,False,False,False
2008-02-19,96.77588653564452,0.0028123091751814,0.0272574342522067,0.0380786467376732,-0.0071922744989393,3.89,2.11,2.23,25.59,5.54,6.83,3.89,2.11,1.7800000000000002,1.29,0.0600000000000005,0.0499999999999998,8.75236346555841e-05,8.75236346555841e-05,-0.1293503964409137,96.35311737060547,False,0.6699780042625852,1.587325018929389,0.0733452167755475,0.1055276381909549,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,0.0031426381264045,1.805733188804047,-0.0029799874247272,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0031426381264045,1.7611351595136926,-0.0108018150048802,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0028123091751814,1.076410912958845,-0.1293503964409119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.75236346555841e-05,1.1148028654507376,-0.0741015620237586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.29,0.3600000000000003,100.31840118408203,103.54668655395508,0.004387706143569092,-0.03531271039634176,True,False,2.5145211602465634,0.9899999999999993,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7611351595136917,-0.01080181500488031,False,False,False,False
2008-02-20,97.06150817871094,0.0029513720131224,0.0181261847513083,0.0022727272727272,-0.0009048921221705,3.93,2.16,2.2,24.4,5.54,6.83,3.93,2.16,1.77,1.29,0.0600000000000005,0.0499999999999998,8.635885482832784e-05,8.635885482832784e-05,-0.1267807855677332,96.53878555297852,False,0.3344451135329397,1.590932575790592,0.0830059155538447,0.1240441801189466,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,0.0048044309398731,1.814408709205493,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0048044309398731,1.7695964117633587,-0.0060492806392232,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0029513720131224,1.0795878020019714,-0.1267807855677315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.635885482832784e-05,1.1148991385495572,-0.0740216024949677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.29,0.3600000000000003,100.11526412963867,103.43623870849609,0.005414638507603264,-0.030502401182035954,True,False,2.473029850026804,0.9899999999999993,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7695964117633578,-0.006049280639223276,False,False,False,False
2008-02-21,96.25454711914062,-0.0083139142870573,0.0001072730208024,-0.009901720019605,0.0103091202685861,3.77,2.05,2.15,25.12,5.54,6.83,3.77,2.05,1.7200000000000002,1.29,0.0600000000000005,0.0499999999999998,8.441679811777014e-05,8.441679811777014e-05,-0.1340406552703346,96.57198982238768,False,0.5375988484420232,1.5751796068550448,0.0623682274242216,0.1366712917939074,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,0.0072485660942509,1.8275605706561533,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0072485660942509,1.7824234483141748,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0083139142870573,1.0706122015507744,-0.1340406552703329,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.441679811777014e-05,1.1149932547650578,-0.073943434363524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.29,0.3000000000000007,99.89641403198242,103.31132850646972,-0.0032871094799939993,-0.03645643287731859,False,False,2.43317104034767,0.9899999999999993,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7824234483141739,0.0,False,False,False,False
2008-02-22,96.84722900390624,0.006157442972871,0.0015013339372487,0.0081685250572167,-0.0028026416271963,3.79,2.08,2.15,24.06,5.62,6.92,3.79,2.08,1.71,1.2999999999999998,0.0700000000000002,0.0599999999999996,8.441679811777014e-05,8.441679811777014e-05,-0.128708559988337,96.59448165893556,True,0.2359589118005111,1.5880465009432572,0.0736585167365369,0.118773253365078,STEEP,STEEP,STEEP,STEEP,STEEP_HIGH_RATE,STEEP_HIGH_RATE,SELL,False,False,True,False,False,True,True,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,STEEP_FULL_RISK,False,False,False,-0.0015114489578628,1.824798306136204,-0.0015114489578628,0.0,0.0,0.0,0.3,0.0,0.7,0.0,-0.0015114489578628,1.77972940625075,-0.0015114489578628,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.006157442972871,1.077204435127883,-0.1287085599883353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.441679811777014e-05,1.115087378925548,-0.073865259633377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,STEEP_FULL_RISK,False,FULL_RISK,STEEP_STRESS,STEEP_HIGH_RATE_STRESS,1.2999999999999998,0.3100000000000005,99.67279602050782,103.19596794128418,0.002616581616567748,-0.028348427348423355,True,False,2.4663132397145957,0.9899999999999993,STEEP_HIGH_RATE,STEEP,True,False,False,True,1.7797294062507492,-0.0015114489578628154,False,False,False,False
